12051	0.000000
12052	0.000000
12053	0.800000
12054	0.000000
12055	0.000000
12056	1.000000
12057	0.000000
12058	0.000000
12059	1.200000
12060	11.200000
12061	7.933333
12062	0.000000
12063	0.000000
12064	0.000000
12065	0.000000
12066	0.000000
12067	0.000000
12068	5.000000
12069	0.000000
12070	0.000000
12071	0.000000
12072	0.000000
12073	0.000000
12074	0.000000
12075	0.000000
12076	6.133333
12077	0.000000
12078	0.000000
12079	8.933333
12080	0.000000
12081	0.000000
12082	5.333333
12083	0.000000
12084	0.000000
12085	3.666667
12086	0.000000
12087	1.000000
12088	1.800000
12089	1.800000
12090	1.800000
12091	0.733333
12092	0.000000
12093	0.000000
12094	2.800000
12095	1.933333
12096	0.000000
12097	-4.066667
12098	0.000000
12099	0.933333
12100	1.066667
12101	4.266667
12102	0.000000
12103	0.000000
12104	0.000000
12105	1.800000
12106	6.133333
12107	0.000000
12108	1.733333
12109	0.666667
12110	1.000000
12111	-2.733333
12112	0.000000
12113	8.400000
12114	5.600000
12115	8.066667
12116	6.200000
12117	4.866667
12118	4.866667
12119	5.266667
12120	5.200000
12121	5.000000
12122	0.000000
12123	0.000000
12124	1.266667
12125	0.000000
12126	0.000000
12127	3.533333
12128	3.733333
12129	3.733333
12130	0.000000
12131	0.000000
12132	0.000000
12133	2.200000
12134	0.466667
12135	1.733333
12136	0.000000
12137	1.000000
12138	8.066667
12139	0.000000
12140	0.000000
12141	5.333333
12142	0.000000
12143	2.266667
12144	2.266667
12145	3.600000
12146	3.600000
12147	0.000000
12148	0.000000
12149	0.533333
12150	2.333333
12151	0.000000
12152	0.000000
12153	0.000000
12154	0.000000
12155	0.000000
12156	3.400000
12157	1.000000
12158	0.000000
12159	4.133333
12160	0.000000
12161	10.533333
12162	5.733333
12163	5.533333
12164	-1.466667
12165	0.000000
12166	4.400000
12167	9.933333
12168	2.200000
12169	0.866667
12170	0.000000
12171	4.066667
12172	-1.066667
12173	0.000000
12174	1.000000
12175	1.000000
12176	0.000000
12177	0.000000
12178	2.666667
12179	-0.466667
12180	0.000000
12181	1.666667
12182	2.733333
12183	0.000000
12184	0.000000
12185	0.533333
12186	0.000000
12187	0.200000
12188	0.000000
12189	0.000000
12190	0.600000
12191	3.333333
12192	-8.866667
12193	7.800000
12194	2.066667
12195	9.400000
12196	5.800000
12197	0.400000
12198	0.000000
12199	4.133333
12200	6.466667
12201	1.866667
12202	2.266667
12203	11.133333
12204	2.133333
12205	0.000000
12206	1.200000
12207	1.200000
12208	1.200000
12209	0.000000
12210	0.600000
12211	2.933333
12212	2.733333
12213	0.133333
12214	6.133333
12215	-2.866667
12216	1.600000
12217	0.000000
12218	0.000000
12219	0.000000
12220	0.000000
12221	0.000000
12222	7.333333
12223	0.000000
12224	0.000000
12225	0.000000
12226	3.600000
12227	4.733333
12228	-0.400000
12229	7.933333
12230	6.666667
12231	0.400000
12232	8.133333
12233	0.000000
12234	5.333333
12235	6.333333
12236	2.466667
12237	5.733333
12238	2.466667
12239	2.466667
12240	2.466667
12241	0.000000
12242	4.400000
12243	6.666667
12244	2.133333
12245	4.000000
12246	0.800000
12247	1.733333
12248	1.733333
12249	0.000000
12250	2.600000
12251	0.000000
12252	0.000000
12253	3.066667
12254	7.733333
12255	7.000000
12256	4.600000
12257	0.000000
12258	4.000000
12259	0.000000
12260	2.933333
12261	-0.333333
12262	3.933333
12263	0.000000
12264	0.866667
12265	6.733333
12266	-1.600000
12267	0.000000
12268	6.333333
12269	0.000000
12270	1.000000
12271	-2.266667
12272	0.000000
12273	0.000000
12274	6.333333
12275	7.533333
12276	6.400000
12277	0.000000
12278	1.733333
12279	1.466667
12280	0.000000
12281	6.666667
12282	0.000000
12283	0.000000
12284	11.266667
12285	5.533333
12286	2.933333
12287	2.933333
12288	0.000000
12289	0.000000
12290	0.000000
12291	0.000000
12292	0.000000
12293	0.000000
12294	0.000000
12295	4.066667
12296	0.000000
12297	0.000000
12298	0.866667
12299	0.000000
12300	-3.466667
12301	2.600000
12302	0.000000
12303	-1.733333
12304	10.800000
12305	0.000000
12306	0.000000
12307	0.333333
12308	0.000000
12309	6.533333
12310	1.000000
12311	0.000000
12312	0.000000
12313	2.933333
12314	0.800000
12315	3.466667
12316	6.200000
12317	1.000000
12318	10.200000
12319	3.933333
12320	2.933333
12321	0.000000
12322	-1.066667
12323	3.866667
12324	0.933333
12325	0.866667
12326	1.933333
12327	3.800000
12328	8.933333
12329	8.000000
12330	11.533333
12331	3.600000
12332	0.000000
12333	0.000000
12334	0.000000
12335	0.000000
12336	2.600000
12337	1.000000
12338	-1.800000
12339	7.266667
12340	0.000000
12341	0.000000
12342	3.400000
12343	2.666667
12344	2.333333
12345	2.933333
12346	3.800000
12347	0.000000
12348	0.800000
12349	0.000000
12350	4.133333
12351	1.000000
12352	0.000000
12353	2.666667
12354	10.333333
12355	0.000000
12356	0.000000
12357	0.000000
12358	3.733333
12359	1.666667
12360	11.333333
12361	0.000000
12362	0.000000
12363	6.533333
12364	1.000000
12365	-0.666667
12366	0.000000
12367	2.800000
12368	0.000000
12369	0.000000
12370	1.000000
12371	3.600000
12372	3.733333
12373	0.000000
12374	2.400000
12375	-0.066667
12376	-2.733333
12377	0.000000
12378	0.000000
12379	1.000000
12380	0.000000
12381	11.800000
12382	0.000000
12383	0.533333
12384	2.266667
12385	0.000000
12386	0.000000
12387	0.000000
12388	0.000000
12389	0.000000
12390	0.000000
12391	0.000000
12392	0.000000
12393	5.933333
12394	0.000000
12395	0.000000
12396	0.000000
12397	0.000000
12398	0.000000
12399	0.000000
12400	2.666667
12401	0.000000
12402	2.733333
12403	14.733333
12404	4.733333
12405	0.000000
12406	0.000000
12407	0.000000
12408	0.933333
12409	0.000000
12410	2.733333
12411	5.466667
12412	0.000000
12413	0.400000
12414	0.000000
12415	0.000000
12416	0.000000
12417	0.000000
12418	4.333333
12419	1.066667
12420	0.000000
12421	9.866667
12422	1.466667
12423	0.466667
12424	5.800000
12425	1.133333
12426	7.933333
12427	3.066667
12428	0.000000
12429	0.000000
12430	0.000000
12431	7.733333
12432	-2.000000
12433	4.000000
12434	0.933333
12435	7.533333
12436	2.866667
12437	0.600000
12438	3.933333
12439	0.000000
12440	0.000000
12441	0.000000
12442	0.000000
12443	6.533333
12444	0.000000
12445	7.266667
12446	3.600000
12447	0.000000
12448	0.000000
12449	0.000000
12450	0.000000
12451	5.200000
12452	2.200000
12453	0.000000
12454	0.000000
12455	0.000000
12456	0.000000
12457	5.400000
12458	1.000000
12459	0.000000
12460	0.000000
12461	2.466667
12462	0.000000
12463	5.733333
12464	0.266667
12465	0.266667
12466	0.800000
12467	1.266667
12468	8.066667
12469	1.133333
12470	0.000000
12471	0.933333
12472	-5.400000
12473	4.400000
12474	4.666667
12475	5.266667
12476	15.133333
12477	0.000000
12478	0.000000
12479	0.133333
12480	0.000000
12481	11.400000
12482	6.000000
12483	4.000000
12484	2.866667
12485	2.133333
12486	0.000000
12487	0.000000
12488	1.600000
12489	0.000000
12490	0.600000
12491	0.000000
12492	6.200000
12493	6.266667
12494	10.933333
12495	7.400000
12496	0.000000
12497	0.000000
12498	0.000000
12499	4.200000
12500	0.000000
12501	0.600000
12502	0.000000
12503	4.800000
12504	0.000000
12505	6.333333
12506	0.000000
12507	4.200000
12508	1.600000
12509	1.133333
12510	0.466667
12511	1.933333
12512	0.000000
12513	7.133333
12514	0.000000
12515	3.466667
12516	4.866667
12517	-0.266667
12518	7.533333
12519	6.200000
12520	11.400000
12521	4.666667
12522	0.000000
12523	0.000000
12524	4.666667
12525	3.733333
12526	3.733333
12527	2.333333
12528	0.000000
12529	0.000000
12530	2.600000
12531	4.066667
12532	5.000000
12533	0.000000
12534	3.266667
12535	-2.733333
12536	3.266667
12537	7.866667
12538	1.800000
12539	1.800000
12540	5.533333
12541	7.933333
12542	1.000000
12543	0.000000
12544	3.200000
12545	3.733333
12546	0.000000
12547	5.000000
12548	4.133333
12549	4.133333
12550	2.400000
12551	6.666667
12552	0.000000
12553	0.000000
12554	0.000000
12555	0.000000
12556	1.666667
12557	2.800000
12558	2.800000
12559	0.333333
12560	0.133333
12561	0.000000
12562	0.000000
12563	-0.333333
12564	0.000000
12565	-0.733333
12566	-0.400000
12567	-5.066667
12568	0.000000
12569	0.000000
12570	0.000000
12571	0.000000
12572	0.000000
12573	0.000000
12574	1.266667
12575	0.000000
12576	5.733333
12577	16.600000
12578	5.733333
12579	6.866667
12580	6.733333
12581	4.266667
12582	4.266667
12583	1.333333
12584	2.533333
12585	2.533333
12586	3.666667
12587	3.933333
12588	0.000000
12589	2.866667
12590	0.400000
12591	0.400000
12592	0.800000
12593	0.000000
12594	0.000000
12595	0.000000
12596	0.866667
12597	9.000000
12598	0.000000
12599	2.200000
12600	5.266667
12601	0.000000
12602	0.000000
12603	7.333333
12604	2.866667
12605	0.000000
12606	0.000000
12607	8.000000
12608	0.000000
12609	0.000000
12610	0.000000
12611	5.266667
12612	5.866667
12613	1.000000
12614	5.200000
12615	3.333333
12616	7.733333
12617	4.266667
12618	0.000000
12619	0.000000
12620	3.400000
12621	1.400000
12622	0.000000
12623	0.000000
12624	4.666667
12625	-3.866667
12626	1.866667
12627	1.400000
12628	2.466667
12629	0.000000
12630	1.933333
12631	0.000000
12632	3.466667
12633	0.000000
12634	11.733333
12635	2.933333
12636	3.533333
12637	0.000000
12638	0.000000
12639	2.400000
12640	2.400000
12641	0.000000
12642	0.000000
12643	0.000000
12644	2.466667
12645	0.000000
12646	9.066667
12647	1.866667
12648	0.000000
12649	0.000000
12650	0.000000
12651	3.266667
12652	0.133333
12653	0.000000
12654	0.000000
12655	0.000000
12656	0.000000
12657	0.000000
12658	0.000000
12659	0.000000
12660	3.533333
12661	1.000000
12662	0.000000
12663	0.000000
12664	4.733333
12665	7.400000
12666	3.266667
12667	3.266667
12668	0.000000
12669	0.000000
12670	3.866667
12671	0.000000
12672	0.533333
12673	0.000000
12674	0.266667
12675	2.333333
12676	2.333333
12677	0.000000
12678	0.000000
12679	3.800000
12680	0.000000
12681	2.466667
12682	-3.466667
12683	0.000000
12684	0.600000
12685	0.000000
12686	0.800000
12687	0.000000
12688	0.000000
12689	4.066667
12690	0.000000
12691	0.000000
12692	4.866667
12693	5.266667
12694	6.466667
12695	0.000000
12696	0.533333
12697	2.533333
12698	0.000000
12699	0.000000
12700	5.733333
12701	4.866667
12702	0.000000
12703	1.000000
12704	0.000000
12705	2.333333
12706	2.533333
12707	0.000000
12708	-4.200000
12709	0.000000
12710	3.800000
12711	0.933333
12712	1.000000
12713	0.000000
12714	0.000000
12715	1.666667
12716	1.666667
12717	0.000000
12718	0.000000
12719	4.933333
12720	0.000000
12721	4.466667
12722	0.800000
12723	0.000000
12724	0.000000
12725	1.200000
12726	1.200000
12727	4.133333
12728	3.400000
12729	0.000000
12730	8.866667
12731	0.533333
12732	1.466667
12733	7.000000
12734	0.866667
12735	1.733333
12736	1.000000
12737	0.933333
12738	0.000000
12739	0.000000
12740	0.000000
12741	0.000000
12742	0.000000
12743	0.000000
12744	0.000000
12745	3.533333
12746	0.000000
12747	0.000000
12748	0.000000
12749	0.000000
12750	0.000000
12751	0.000000
12752	0.000000
12753	6.200000
12754	8.066667
12755	2.533333
12756	1.400000
12757	0.000000
12758	0.000000
12759	3.133333
12760	7.133333
12761	0.000000
12762	0.000000
12763	0.000000
12764	5.066667
12765	1.733333
12766	1.733333
12767	6.133333
12768	1.466667
12769	0.000000
12770	0.000000
12771	0.000000
12772	0.600000
12773	0.000000
12774	6.600000
12775	1.666667
12776	6.066667
12777	-4.933333
12778	-2.000000
12779	4.400000
12780	-1.200000
12781	4.333333
12782	5.200000
12783	0.000000
12784	0.000000
12785	2.400000
12786	0.000000
12787	0.933333
12788	0.000000
12789	0.000000
12790	0.000000
12791	0.000000
12792	2.666667
12793	0.000000
12794	0.000000
12795	0.000000
12796	0.066667
12797	6.866667
12798	0.000000
12799	0.000000
12800	2.200000
12801	2.200000
12802	1.466667
12803	0.000000
12804	0.000000
12805	0.000000
12806	0.000000
12807	0.000000
12808	0.000000
12809	2.733333
12810	-1.133333
12811	1.133333
12812	0.000000
12813	0.800000
12814	1.333333
12815	4.066667
12816	0.000000
12817	5.866667
12818	0.000000
12819	1.866667
12820	0.000000
12821	6.533333
12822	2.466667
12823	0.000000
12824	1.000000
12825	0.000000
12826	4.600000
12827	5.533333
12828	3.666667
12829	1.933333
12830	4.533333
12831	8.000000
12832	0.000000
12833	2.466667
12834	2.466667
12835	1.933333
12836	1.000000
12837	0.666667
12838	0.000000
12839	0.000000
12840	2.400000
12841	0.000000
12842	0.000000
12843	0.000000
12844	0.000000
12845	3.400000
12846	0.000000
12847	0.000000
12848	0.000000
12849	0.800000
12850	0.000000
12851	2.466667
12852	4.200000
12853	0.000000
12854	0.000000
12855	-1.400000
12856	0.933333
12857	3.133333
12858	0.933333
12859	0.000000
12860	0.000000
12861	0.000000
12862	0.000000
12863	0.000000
12864	0.000000
12865	3.200000
12866	-0.666667
12867	3.800000
12868	0.000000
12869	14.400000
12870	-6.400000
12871	0.000000
12872	0.000000
12873	0.000000
12874	0.000000
12875	0.000000
12876	2.533333
12877	1.000000
12878	0.000000
12879	0.000000
12880	0.000000
12881	0.000000
12882	0.000000
12883	0.000000
12884	0.000000
12885	5.933333
12886	1.333333
12887	0.000000
12888	7.666667
12889	0.000000
12890	0.000000
12891	0.000000
12892	0.000000
12893	0.000000
12894	0.000000
12895	0.000000
12896	7.066667
12897	0.000000
12898	0.000000
12899	0.000000
12900	6.066667
12901	7.400000
12902	7.400000
12903	0.000000
12904	0.000000
12905	0.000000
12906	0.000000
12907	0.000000
12908	0.000000
12909	0.533333
12910	0.000000
12911	0.000000
12912	0.000000
12913	10.266667
12914	0.000000
12915	8.266667
12916	6.066667
12917	0.000000
12918	0.466667
12919	0.000000
12920	5.466667
12921	0.000000
12922	1.533333
12923	0.000000
12924	0.000000
12925	2.200000
12926	0.000000
12927	0.466667
12928	0.000000
12929	4.266667
12930	0.000000
12931	4.733333
12932	0.000000
12933	0.000000
12934	11.666667
12935	1.000000
12936	0.000000
12937	0.000000
12938	0.000000
12939	0.000000
12940	17.066667
12941	0.866667
12942	0.000000
12943	0.666667
12944	0.000000
12945	0.000000
12946	0.000000
12947	2.266667
12948	2.266667
12949	3.000000
12950	-0.800000
12951	-0.466667
12952	1.000000
12953	0.000000
12954	2.733333
12955	2.466667
12956	3.133333
12957	7.533333
12958	-1.000000
12959	0.000000
12960	4.800000
12961	8.000000
12962	0.200000
12963	0.000000
12964	0.866667
12965	9.533333
12966	0.000000
12967	2.733333
12968	11.000000
12969	-0.733333
12970	0.000000
12971	0.000000
12972	4.600000
12973	4.600000
12974	2.266667
12975	6.733333
12976	7.333333
12977	0.000000
12978	0.000000
12979	2.533333
12980	2.533333
12981	0.000000
12982	0.000000
12983	0.000000
12984	0.000000
12985	0.000000
12986	0.000000
12987	0.000000
12988	5.133333
12989	5.200000
12990	-5.200000
12991	6.000000
12992	7.866667
12993	6.600000
12994	0.933333
12995	0.000000
12996	3.133333
12997	3.866667
12998	-0.866667
12999	0.000000
13000	0.000000
13001	4.333333
13002	5.600000
13003	0.000000
13004	0.000000
13005	1.866667
13006	0.333333
13007	2.800000
13008	2.800000
13009	0.000000
13010	0.533333
13011	0.000000
13012	0.000000
13013	5.333333
13014	0.000000
13015	0.000000
13016	3.266667
13017	0.000000
13018	0.933333
13019	0.400000
13020	0.000000
13021	0.000000
13022	0.000000
13023	0.000000
13024	0.666667
13025	0.000000
13026	0.000000
13027	0.000000
13028	4.466667
13029	1.666667
13030	3.533333
13031	0.000000
13032	1.133333
13033	0.000000
13034	7.400000
13035	0.000000
13036	3.800000
13037	0.000000
13038	0.000000
13039	0.000000
13040	0.000000
13041	0.000000
13042	0.000000
13043	0.000000
13044	0.000000
13045	0.000000
13046	0.600000
13047	6.133333
13048	3.066667
13049	0.000000
13050	-0.800000
13051	0.133333
13052	-4.533333
13053	1.333333
13054	1.000000
13055	8.000000
13056	1.200000
13057	7.466667
13058	5.933333
13059	-1.800000
13060	0.000000
13061	0.000000
13062	8.733333
13063	0.000000
13064	0.000000
13065	0.000000
13066	7.333333
13067	7.333333
13068	0.000000
13069	0.000000
13070	6.133333
13071	0.000000
13072	3.066667
13073	0.000000
13074	0.000000
13075	-3.800000
13076	0.000000
13077	8.866667
13078	2.000000
13079	-1.066667
13080	-1.933333
13081	7.466667
13082	4.066667
13083	0.266667
13084	2.200000
13085	0.000000
13086	0.666667
13087	5.600000
13088	6.666667
13089	2.066667
13090	0.000000
13091	0.000000
13092	5.466667
13093	-1.533333
13094	0.000000
13095	1.600000
13096	-0.266667
13097	0.000000
13098	0.000000
13099	0.000000
13100	2.200000
13101	0.000000
13102	7.933333
13103	2.866667
13104	4.200000
13105	3.800000
13106	4.800000
13107	1.600000
13108	1.733333
13109	0.000000
13110	0.000000
13111	0.000000
